141,part,18731,1149196017,1144611311,1064176664,3187053169,3153688108,3255343759
141,part,18732,1149194709,1144602613,1063170912,3202397186,3153688108,3254784088
141,part,18733,1149209200,1144600251,1067254484,1034133422,3153688108,1107601194
141,part,18734,1149195465,1144608674,1063752868,1043080297,3153688108,3254505718
141,part,18735,1149206845,1144614967,1066530408,3187842541,3153688108,3254797154
141,part,18736,1149205883,1144614577,1060277312,3150595940,3153688108,1102460352
141,part,18737,1149199808,1144600522,3207237912,3222891814,3153688108,3256653465
141,part,18738,1149236425,1144643690,1072456908,3189066586,3153688108,3249474986
141,part,18739,1149119958,1144780649,3223379389,1089468629,3153688108,3247873504
141,part,18740,1149044944,1144706629,3233589942,1082469592,3153688108,1107340374
141,part,18745,1149467819,1144748167,3189580928,1082849571,3195718249,1119649328
141,part,18747,1149136719,1144835706,1044776258,3218968166,1083089755,1124206169
141,part,18749,1148651078,1144589128,3247707755,3213559313,1078386240,1117327446
141,part,18750,1149342775,1144882439,3206084544,3215872992,3209440021,1119506510
141,part,18752,1148884134,1144870868,1065683000,3211067648,1081593100,1119727670
141,part,18758,1149396595,1144766417,1096122715,1084582623,3201047719,1109407588
141,part,18761,1149135380,1144839801,1045701304,3220606370,1083088097,1107614188
141,part,18764,1149284518,1144861962,3202794073,3216688059,3212182893,1124534627
141,part,18766,1148821811,1144913642,1064297664,3208595888,1081454740,1127489499
141,part,18767,1149443465,1144566167,1097843342,3219185199,1034887727,1116281296
141,part,18770,1149325302,1144224226,1089430605,3242841153,1065509312,1115587970
141,part,18771,1148752736,1144684206,1057810160,3181594000,1079273585,1117215632
141,part,18772,1149391867,1144829561,1094407492,1087597035,3205183061,1129138189
141,part,18775,1149399607,1144498473,1094922865,3229220969,1049394221,1124197180
141,part,18776,1148810325,1144479576,3241779441,3230675833,1077126454,1124456607
141,part,18778,1149263586,1144266887,1080292037,3241420713,1067466273,1122007070
141,part,18780,1149359425,1144691784,1092247118,1074714567,3196840359,1125993922
141,part,18781,1149255995,1145006933,1068584296,1050567196,0,0
141,part,18783,1148573932,1143187945,3251431740,3262082292,0,0
141,part,18785,1149212978,1144867482,1050613552,1052068784,0,0
141,part,18786,1147980710,1143389082,3259574034,3259851123,0,0
141,part,18787,1148036884,1143363379,3259051082,3260136232,0,0
141,part,19758,1148522480,1144485050,3234355736,1049993514,3200847902,1086040089
141,part,18789,1148933858,1145026464,0,1051372158,0,0
141,part,18790,1149772931,1144847094,0,0,0,0
141,part,18791,1149341948,1144892217,3197818944,1051743738,0,0
141,part,18795,1148296595,1144929608,0,1051372158,0,0
141,part,18796,1149293139,1144940935,3194963328,1049656316,0,0
141,part,18797,1149436099,1144926895,0,0,0,0
141,part,18798,1149844265,1143864029,1112451251,3253627698,0,0
141,part,18799,1149876524,1143832766,1113137356,3254286958,0,0
141,part,18800,1149254866,1145057967,0,0,0,0
141,part,18801,1149261497,1145024347,3183417152,1052503580,0,0
141,part,18802,1148854082,1144943279,0,0,0,0
141,part,19744,1150296064,1144766464,975766663,3113162124,0,0
141,part,18804,1149850625,1143697441,1112586515,3255991574,0,0
141,part,18805,1148942650,1143122067,3239834838,3262132642,0,0
141,part,18806,1149897918,1144051757,1113592400,3249831467,0,0
141,part,18807,1148017528,1143690579,3258708159,3255971191,0,0
141,part,18808,1149046232,1145039146,1037106304,1053029905,0,0
141,part,18809,1148869291,1144929233,1051454888,1052642524,0,0
141,part,18810,1150051780,1144033233,1117046046,3251154427,0,0
141,part,18811,1149285897,1144943279,0,0,0,0
141,part,18812,1148797215,1144961145,0,0,0,0
141,part,18813,1149829732,1143514730,1113278790,3258954873,0,0
141,part,18814,1148331523,1143003448,3256139965,3264013852,0,0
141,part,18815,1149693480,1143224421,1110131893,3262307385,0,0
141,part,18816,1149190007,1144912331,0,1051372158,0,0
141,part,18817,1149632646,1143109533,1108726838,3263401322,0,0
141,part,18818,1150004214,1143848817,1116496753,3255096810,0,0
141,part,18819,1150007489,1143856227,1116534578,3255011250,0,0
141,part,18820,1150085606,1144334583,1117436656,3241997542,0,0
141,part,18821,1148723444,1144895793,1054621728,1053126636,0,0
141,part,18822,1148170545,1143932483,3253470127,3252599816,0,0
141,part,18823,1149305246,1144598458,1107782252,3205187580,0,0
141,part,18824,1148779960,1144827269,1054747264,3221457832,0,0
141,part,18825,1149083761,1144111596,1100244545,3250390599,0,0
141,part,18826,1148841548,1144870609,3221077334,3222688008,0,0
141,part,18827,1149081685,1144854666,1085189335,1101352552,0,0
141,part,18828,1149267435,1143489400,1096706142,3259707834,0,0
141,part,18829,1149111976,1144550214,1095022881,1084110811,0,0
141,part,18830,1149106682,1144505494,1091168477,1077613781,0,0
141,part,18831,1149139901,1144421365,1086847776,3216521175,0,0
141,part,18832,1148931315,1143028266,3240902449,3264150032,0,0
141,part,18833,1149195154,1143051702,1057571965,3264011529,0,0
141,part,18834,1148631395,1143779830,3255599150,3252301208,0,0
141,part,18835,1149452408,1144413006,1102485469,1090889728,0,0
141,part,18836,1149587712,1144439191,1107776147,1091490592,0,0
141,part,18837,1149655297,1143395865,1109534859,3260786646,0,0
141,part,18838,1149810948,1143424380,1113181659,3260449614,0,0
141,part,18839,1149896857,1143625738,1115203619,3258042502,0,0
141,part,18840,1149903387,1143909736,1115357970,3254452117,0,0
141,part,18841,1149944063,1144156219,1116002189,3249025227,0,0
141,part,18842,1149964884,1144394845,1116248292,3240398762,0,0
141,part,18843,1149964229,1144629837,3252407620,1057639211,0,0
141,part,18844,1149758896,1144797245,3224716373,3203465832,0,0
141,part,18845,1149416116,1144747403,3224628705,3211783274,0,0
141,part,18846,1149415121,1144844664,1037321023,3224121002,0,0
141,part,18847,1149309580,1144763294,3222562776,3218808353,0,0
141,part,18848,1149338645,1144892675,1033969344,1042519968,0,0
141,part,18849,1149275122,1144840261,1032167871,3222406364,0,0
141,part,18850,1149274229,1144895679,1037044466,1099285500,0,0
141,part,18851,1149240933,1144905601,1024067184,3209797120,0,0
141,part,18852,1149246737,1144897905,3202116939,1101179832,0,0
141,part,18853,1149176206,1144779480,1019082320,3234001020,0,0
141,part,18854,1149135036,1144757458,1055492813,3232736914,0,0
141,part,18855,1148777488,1144742575,1063858400,3224297836,0,0
141,part,18856,1149050784,1144812131,1067666085,3223143535,0,0
141,part,18857,1149026216,1144886549,1071198862,3222477545,0,0
141,part,18858,1148876411,1144922756,3198740736,1051089811,0,0
141,part,18859,1148872367,1144842764,1074962588,3226577787,0,0
141,part,18860,1148814275,1144831035,1076322690,3215417134,0,0
141,part,18861,1148813865,1144831938,1077085436,3210913736,0,0
141,part,18862,1148961940,1144829602,3205347760,3201987488,0,0
141,part,18863,1150328836,1144784666,967041504,1068148745,0,0
141,part,18864,1150328960,1144604348,1010692857,1068112514,0,0
141,part,19757,1148531347,1144506457,3226172200,1072650444,3200847902,3227190072
141,part,19756,1148508419,1144390556,3228363864,1064232596,3200847902,3221880410
141,part,18867,1149032412,1144539721,3238066768,3209600300,0,0
141,part,18868,1149022169,1144627906,3238521213,1077619582,0,0
141,part,18869,1149108096,1144681081,3231414431,1084593822,0,0
141,part,18870,1149121048,1144479682,3230265056,3226877964,0,0
141,part,18871,1148768241,1144638779,3244117266,1075779097,0,0
141,part,19755,1148684097,1144750700,3233512630,1061050268,0,0
141,part,18873,1148837435,1144522850,3242356194,3222124305,0,0
141,part,18874,1148901891,1144501464,3239496259,3225920018,0,0
141,part,18875,1149003053,1144608260,3232012351,1068707631,0,0
141,part,18876,1148982989,1144627837,3233792907,1074699339,0,0
141,part,18877,1150083417,1144838568,1026308688,1060893781,0,0
141,part,18878,1150905743,1144789907,1054403044,1061396993,0,0
141,part,18879,1149888264,1144787841,1046533455,1059280940,0,0
141,part,18882,1149850966,1144709848,3234507633,3213862266,0,0
141,part,18883,1149842571,1144723524,3238377985,3197319026,0,0
141,part,18884,1149931335,1144685537,1075744473,3206227982,0,0
141,part,18885,1149919394,1144755541,1017285632,1059760766,0,0
141,part,18886,1149909077,1144700362,3214847491,3218719376,0,0
141,part,18887,1149940943,1144701517,1076469967,1052578300,0,0
141,part,18888,1149880165,1144738966,3233323864,3199247396,0,0
141,part,18889,1149950521,1144736835,1077179064,1057383072,0,0
141,part,18890,1149945796,1144689623,1074759044,3199639372,0,0
141,part,18891,1149952524,1144715052,1074010448,3209559213,0,0
141,part,18892,1149949995,1144668673,1071688230,3206719730,0,0
141,part,18893,1149119616,1144720865,3226697856,3227306516,0,0
141,part,18894,1149129093,1144772892,3224271715,1060751361,0,0
141,part,18895,1149123793,1144749536,3229718580,3224160872,0,0
141,part,18896,1149145375,1144793750,3224298049,1065332089,0,0
141,part,18897,1149173877,1144804693,1008846080,1059760766,0,0
141,part,18898,1149171029,1144740895,3221924297,3232187829,0,0
141,part,18899,1149167528,1144805060,3222821025,3198105222,0,0
141,part,18900,1149174971,1144781435,3220605297,3208691137,0,0
141,part,18901,1149251408,1144813829,1075748776,1046846380,0,0
141,part,18902,1149201327,1144775651,3215500538,3213725828,0,0
141,part,18903,1149097716,1144627251,1082882570,3226105962,0,0
141,part,18904,1148982339,1144674356,3224092045,1060512965,0,0
141,part,18905,1149067614,1144653257,1075928898,1054405308,0,0
141,part,18906,1149009852,1144551983,3212871914,3208769069,0,0
141,part,18907,1149005511,1144527114,3215094416,3196912930,0,0
141,part,18908,1149072938,1144643435,1081486153,3226157112,0,0
141,part,18909,1149033614,1144646951,1069095429,3212185365,0,0
141,part,18910,1148977541,1144629573,3221026232,3165837920,0,0
141,part,18911,1149028405,1144649287,1074279724,3228853288,0,0
141,part,18912,1149032452,1144710842,1075315830,1064320674,0,0
141,part,18913,1148997583,1144628876,1048374564,3213376590,0,0
141,part,18914,1148982460,1144615823,3207402145,3210505993,0,0
141,part,18915,1148992231,1144584379,3181587959,3209150469,0,0
141,part,18916,1149033985,1144692655,1075708324,3221945144,0,0
141,part,18917,1148944800,1144739235,3221013030,1059840552,0,0
141,part,18918,1148989215,1144699211,1060928526,3209003417,0,0
141,part,18919,1148951697,1144695855,3217481874,1019350464,0,0
141,part,18920,1148948835,1144690812,3218947139,1060586508,0,0
141,part,18921,1148992767,1144656650,1064564400,3200059044,0,0
141,part,18922,1148972451,1144637162,3197296299,3205431482,0,0
141,part,18923,1149001599,1144643591,1069481563,1062564127,0,0
141,part,18924,1148960148,1144599800,3213154144,1042601968,0,0
141,part,18925,1148981846,1144740717,1067756572,3195264692,0,0
141,part,18926,1148972180,1144719012,1060262477,3205504150,0,0
141,part,18927,1148986535,1144720808,1070157524,1057748584,0,0
141,part,18928,1148936798,1144691031,3216721584,1060810406,0,0
141,part,18929,1148975762,1144661433,1063930831,3181263096,0,0
141,part,18930,1148961683,1144595286,1030018790,3186269624,0,0
141,part,18931,1148924629,1144761713,3214562406,1026655600,0,0
141,part,18932,1148923189,1144749391,3215299544,1049961232,0,0
141,part,18933,1148921740,1144739974,3216042029,1060596646,0,0
141,part,18934,1148932258,1144709800,3208475984,3187682108,0,0
141,part,18935,1148954680,1144693531,1059118866,3186747496,0,0
141,part,18936,1148929960,1144623576,3210828572,1058846020,0,0
141,part,18937,1148953630,1144602107,1058044925,1050312446,0,0
141,part,18938,1149073091,1144625916,1062932848,3230127975,0,0
141,part,18939,1149075854,1144631211,1065556274,3231547413,0,0
141,part,18940,1149071870,1144612338,1061680778,3236060248,0,0
141,part,18941,1149069974,1144651744,1059739192,3233113480,0,0
141,part,18942,1149191773,1144754652,3225002780,3230427104,0,0
141,part,18943,1149260380,1144806746,1076147622,1061863488,0,0
141,part,18944,1149211045,1144764801,3218912618,3208947105,0,0
141,part,18945,1149200864,1144755726,3226869528,3232386682,0,0
141,part,18946,1149248412,1144784396,1038555463,3217636940,0,0
141,part,18947,1149230574,1144778567,3217302496,3211628225,0,0
141,part,18948,1149263124,1144771287,1072975934,3200162444,0,0
141,part,18949,1149233562,1144829183,3222693740,3219871890,0,0
141,part,18950,1149233172,1144836007,3222793610,3222995899,0,0
141,part,18954,1149067408,1144793692,1069622049,3221245744,0,0
141,part,18955,1149034996,1144763932,3203423443,3209836645,0,0
141,part,18956,1149069880,1144754268,1070886205,1058456874,0,0
141,part,18957,1149060106,1144814333,1065882710,3219086182,0,0
141,part,18961,1148694618,1144444209,3233688424,1055380244,1037844406,1075260744
141,part,18962,1148936532,1144464061,1077193328,1069414068,3194870296,3230524876
141,part,18963,1148395102,1144432965,3253939834,1059962880,1051158872,1087899278
141,part,18964,1148955672,1144447409,1090500148,1061218429,3195558226,3230954834
141,part,18965,1149003603,1144421932,1084030770,1042805672,1044206202,1081748648
141,part,18966,1149087766,1144425789,1091623892,3206312022,3196533665,3231860748
141,part,18967,1148967665,1144439726,1089915804,1066559684,3201382536,3237921861
141,part,18968,1148574283,1144359090,3242509506,3251520050,3190294749,3225716216
141,part,18974,1149243692,1144759375,3233255811,1096571747,0,0
141,part,18975,1149265438,1144636485,3226914927,1088520391,0,0
141,part,18976,1149268894,1144291233,3225327935,3242037053,0,0
141,part,18977,1149310569,1144409394,1070246989,3232510251,0,0
141,part,18978,1149277522,1144317259,3221366861,3240543603,0,0
141,part,18979,1149292731,1144637972,3200054509,1088690967,0,0
141,part,18980,1149371189,1144737443,1091252745,1096078711,0,0
141,part,18981,1149315876,1144804747,1074961967,1099537379,0,0
141,part,18982,1149217955,1144764391,3237621254,1097715715,0,0
141,part,18983,1149289184,1144798246,3209510088,1099339940,0,0
141,part,18984,1149245686,1144432406,3233475722,3230388257,0,0
141,part,18985,1149274737,1144534143,3223775598,1070390666,0,0
141,part,18986,1149256723,1144652586,3231205401,1091297276,0,0
141,part,18987,1149308316,1144574235,1069472222,1082230121,0,0
141,part,18988,1149273414,1144609282,3224337487,1086588270,0,0
141,part,18989,1149289044,1144447611,3210513486,3228276100,3202901186,3230437934
141,part,18990,1149285156,1144425872,3215658319,3231727735,3201753923,3228393621
141,part,18991,1149272865,1144516706,3224735018,1057572078,3192372376,1061728384
141,part,18992,1149272832,1144510648,3224751870,1042970168,3205416596,3234792640
141,part,18993,1149266820,1144621869,3227830006,1088327266,3205645763,3235365560
141,part,18994,1149243603,1144518111,3234665771,1059197862,1010903728,1084061628
141,part,18995,1149304968,1144446447,1066041970,3228574118,3192612895,1060525776
141,part,18996,1149256926,1144514012,3231255101,1055136758,3206255265,3236889320
141,part,18997,1149246012,1144445466,3234048885,3228825220,3204743078,3233108838
141,part,18998,1149246759,1144544202,3233857817,1074641198,3185453200,1075904159
141,part,18999,1149184634,1144385044,3240383883,3236953720,3184927870,1076232493
141,part,19000,1149306354,1144578881,1067462980,1082824770,1029895420,1085891168
141,part,19001,1149265489,1144627849,3227807120,1089092664,3188754193,1072586294
141,part,19002,1149270714,1144351083,3225836172,3239651748,3188542618,1073115230
141,part,19003,1149341259,1144390634,1085301991,3236238242,3184238722,1076663213
141,part,19004,1149284111,1144584865,3213656650,1083590790,3205490499,3234977398
141,part,19005,1149269127,1144521387,3226648702,1062365502,3201423926,3227568628
141,part,19006,1149269159,1144587727,3223183634,1083957010,1032824734,1086509180
141,part,19007,1149298542,1144584311,1050180418,1083519799,3185406244,1075933507
141,part,19008,1149247404,1144464195,3233692433,3224030816,3199802306,3223514559
141,part,19009,1149257409,1144487440,3231131247,3214934652,3204165362,3232018160
141,part,19010,1149170348,1144440967,3241298049,3229795556,3164930488,1082722282
141,part,19011,1149172540,1144412011,3241157821,3233501912,3188933452,1072138142
141,part,19012,1149244794,1144498904,3234360466,3195794308,3190789651,1067497628
141,part,19013,1149277414,1144829609,3199815480,3268644876,3163009294,3269701235
141,part,19014,1149256124,1144624519,3232235428,1090435979,3199303762,3221406231
141,part,19015,1149082499,1144725756,3217618978,3226054294,0,0
141,part,19016,1149108405,1144702247,3212652386,3232940526,0,0
141,part,19017,1149164559,1144760342,1075580603,3173340272,0,0
141,part,19018,1149124668,1144821077,996848128,1059760766,0,0
